U4192BA	0.07602020253936224
U1CBD74	0.07024105623898404
U025A9B	0.09665899329443624
U01D7C2	0.0634157945908732
U0E2A1A	0.19846919497013402
U0B7125	0.04365723317427203
U27EA15	0.07837858667536377
U4B227B	0.13468373345853438
U3310A7	0.15644953730642233
U1D9247	0.133017642639399
U167996	0.44850020187004874
U3F6C9C	0.017131730957101195
U4CAB97	0.09366928741040566
U40A3D1	0.02265798053014371
U013893	0.0740137050746079
U0690BE	0.06681786738974856
U0D42B0	0.09173098409837889
U0EBFEC	0.33432477742661143
U3DD5A9	0.005531400591760814
U09E7EA	0.12365590530339247
U2B03CF	0.05236737082257039
U38C695	0.01612347268103647
U0F828E	0.2678757608163459
U52D8B1	0.19259629287612132
U24DE75	0.15009318513164221
U0C49C2	0.07220500826121327
U396F2D	0.5492520637940247
U1FDECE	0.004163543243202893
U422473	0.5176376264784355
U447FAF	0.6581380581960824
U2F89CD	0.0630447876438879
U540050	0.0028150588682765874
U04C251	0.02579521975078665
U313972	0.0425633937381448
U42731F	0.013455986653601709
U136324	0.11920410065409666
U3CF66F	0.011821056556079632
U16F005	0.0905170402444003
U286002	0.09716185171998064
U2655BC	0.24557545752893564
U26A020	0.09172895110029942
U1C41B6	0.3879141456298557
U49E204	0.0935567446117447
U30ABA2	0.1267599082936713
U21CB50	0.03189172463419715
U016F7C	0.019524468757243396
U17982B	0.4644763917326294
U010A41	0.09315542457068413
U037E5E	0.04082840433088203
U535214	0.04775423719878602
U0E9F6A	0.12974351488162655
U18BEAF	0.24561843214429807
U02B9D3	0.045366285350968164
U1995CF	0.09555897302883411
U415ED0	0.046091408662749134
U1C69AC	0.21644148624580384
U2244E1	0.07612498663806033
U018599	0.031423023629303604
U2BB4D4	0.024700841969718154
U344C67	0.008947376951517238
U03C938	0.08104281014041335
U423A15	0.2475213995514893
U01A0B0	0.05867044115936978
U07DAF1	0.13711606208956087
U07910A	0.054049888494407776
U29124E	0.0441178063914201
U033CA1	0.31597269855745147
U48B3A0	0.20642686818823974
U0C8EC0	0.027986271295217215
U497A87	0.006261857567763816
U43E0A4	0.3640159781291447
U0B10D4	0.3786390136521643
U2D28BE	0.14185671353804946
U452CA2	0.33551988968606344
U44E01E	0.06401909325490632
U41BC10	0.30553409005426857
U0736D2	0.06893115057525269
U093357	0.03104715245345818
U290A58	0.006769027496262194
U33E8BA	0.03456953165245586
U2DC6C8	0.07970965700228126
U057F73	0.03215240262630769
U28E4CA	0.017029555774703567
U000306	0.3636560179400437
U3DC766	0.0798310043447334
U221C96	0.380384265388552
U0C7F28	0.5595534824786419
U4BB22F	0.19670995768841565
U49FB6C	0.2858695038352536
U4100DB	0.024538132796758858
U0B1F34	0.04885342021738314
U4925B9	0.10310699703163147
U46C2CC	0.029094573827368044
U11CDB7	0.09509888049618245
U0B57DE	0.04604143647826713
U3DC02A	0.11262398548669098
U537DD3	0.31090561576820847
U2EAFC1	0.06695571659616521
U106390	0.07894722281911556
U116926	0.07984483852569771
U0613B4	0.17522283670482244
U0B515F	0.08452330937313786
U44DDE1	0.40497700225618943
U17E7FE	0.0788044970104508
U08DAEC	0.03790379303359719
U1F0C6E	0.19149971852668185
U323A89	0.010134592315656653
U48EFE9	0.039664890467812054
U3DB721	0.04415423546032895
U141D12	0.03949493313699594
U213ABE	0.05020789899944857
U0DF549	0.25633281341164676
U4364FF	0.0020600508126153516
U52AF84	0.05053909902653124
U264C80	0.5679850962260508
U2623AE	0.17178127798903903
U4D93B1	0.0778866730126605
U1429AC	0.38424492357874557
U2A36DC	0.4736637386167678
U3F31E8	0.30862544423068244
U29AE71	0.08474034534134813
U26EEFB	0.011674398418705257
U21BBA4	0.600941094246828
U4565B6	0.6770777108910999
U38A3CE	0.12575812427169247
U442C02	0.11543789912447613
U2D4817	0.08441447939188379
U0A5D74	0.04620073270759429
U4A8703	0.04547744773739425
U117AC0	0.027891945169558653
U03B36B	0.23657487565477253
U08CDEE	0.017811638247086096
U2F0A2D	0.06513049681280303
U0D21CC	0.04991117277071172
U39A7E3	0.04080124727310415
U364122	0.04255925923854373
U1C5CD1	0.03926296674071951
U09B969	0.0954846809413299
U4A8C17	0.09985255779175205
U3341BA	0.3817211624764749
U4DCC22	0.04215445166892172
U35AF8B	0.04408286734786692
U463E0C	0.03002531722294178
U05AB7C	0.0807649471845956
U44C636	0.06360877894175915
U29481A	0.08455802835078388
U040AA7	0.03713984262792627
U1FB5BB	0.02468584068432309
U2D03A3	0.1865352980428219
U1D34CE	0.06643240638012021
U354B89	0.08349962833909441
U319316	0.05265086603641003
U1CCE7C	0.054100847570470546
U0A15BE	0.12609352516097802
U1515F4	0.0874171952381651
U06551D	0.5211205174692367
U4E28ED	0.12484978000859186
U39DC98	0.3758568787254653
U2C05D5	0.03408934896531199
U28D99E	0.1252942038930481
U3D4551	0.014814835122572558
U0D2CDA	0.07568814673807747
U367F7A	0.08722357466544485
U37D5DF	0.11520770909308574
U3D2026	0.047653449820032875
U2023FF	0.0846468889515467
U30E230	0.14754377552538656
U19BE00	0.03757403232542635
U4D1F4C	0.0381328658396765
U255D4A	0.019425295896091023
U246238	0.18644521165990666
U0D1B60	0.18884356980976452
U4AA467	0.04986012685141302
U1373E4	0.42497797111201885
U423774	0.05195743453634606
U2C0A97	0.03141547255348779
U10D217	0.07063056411659091
U3AAB4E	0.013385043921318724
U03DDDA	0.02620017637575602
U156950	0.10801931958270929
U4D5568	0.08965225955878275
U15C79D	0.5042769630990657
U1964AF	0.04667315129496307
U36470C	0.07879878379582322
U2468A3	0.038339015382208005
U457B55	0.028841252627414958
U1AD0BC	0.07100134452647205
U474B87	0.11542168043476263
U287B40	0.06346640833907469
U096D72	0.040638375012476684
U2E056A	0.03719603574969426
U49B0F6	0.2806660271216211
U22FBB5	0.10517248431840373
U535365	0.09558603768322177
U2F9D95	0.004264070155518984
U3FA1BE	0.2078606929335028
U0F4DC3	0.1324939407088252
U433B62	0.02412441667758918
U47CEC7	0.11633859668042013
U0951AF	0.1463522721405909
U4A97D9	0.31009850751810303
U258BB0	0.12011288149352818
U1C9DAD	0.024227984444744832
U1F2811	0.11910712154018777
U4A97BC	0.03716622629343974
U1DCE13	0.29412691922739304
U17654F	0.06390524911606761
U3888F8	0.02114466820078031
U21CB81	0.027371481409861214
U053A9F	0.057328713516672604
U35DF76	0.0423203943434882
U3EF3CA	0.07068107790879276
U36D49B	0.0503859617518114
U28D782	0.19630591791268648
U2F5AF7	0.019739744306304048
U3C74A0	0.09647207076412148
U17FC47	0.015092665914242909
U43E544	0.008936057476858399
U043CA6	0.9025104530790033
U118812	0.0687428811879632
U032809	0.09459593376489404
U53F617	0.056965441904212
U2564F9	0.675478609368758
U2A307B	0.10411754673016707
U222923	0.5398737327101604
U01C99E	0.0684265547942517
U4D6EE3	0.19522899100004726
U4BF18B	0.26689147062769847
U53FB87	0.14898882237595806
U0B7172	0.27157314514139447
U2E5DDB	0.040363785589854054
U2803FB	0.08449989734534068
U15F18D	0.20759008272206492
U2AC26A	0.3400298470508708
U3E68FC	0.07144182309709363
U3BEB0D	0.01573228217683847
U1B349C	0.13892341007253448
U1E2255	0.08303771071467478
U4DADC5	0.044405087911524393
U0E6526	0.06613629015797114
U2FD620	0.034352074802912094
U177E7D	0.029914347422317356
U1ABB46	0.06791768876557491
U0B9B24	0.07043352436137013
U388AE2	0.07032869297160728
U1385C0	0.03536102265934321
U4A2857	0.12186403232597903
U010C56	0.018309658699739915
U48C9B5	0.0657489835490995
U30BAC8	0.019837522998788628
U48B43F	0.03919298257665949
U47FB8B	0.47214053339424394
U2F2BDC	0.15605913878913252
U493DAF	0.04652545491381121
U3BCBCB	0.04934826764085718
U0A8C39	0.217343004132162
U369A37	0.5227290472236649
U38EAC7	0.04596428770182075
U2D6F43	0.012262791787358202
U3A80A2	0.02967713371782567
U247B42	0.03203801537217191
U487838	0.06188917549271508
U01045B	0.5763554644858663
U13C5E7	0.1068310505509085
U2B4F2D	0.1533327122205913
U0EB8E4	0.06821533291963894
U20E711	0.04330349766511969
U11B82C	0.03890788153954691
U2952A3	0.049164207688249126
U1393C0	0.21047310173732445
U17F585	0.35052013864436754
U124580	0.4563916375696217
U04D6A0	0.13329898768695242
U03353C	0.06462963776679778
U4A1F19	0.19331402913301382
U2211F2	0.6089651347311608
U122D69	0.04525967193243665
U31847C	0.7286925184097476
U402ACF	0.07272870506472448
U4CCEAC	0.25948784302812355
U32BCF8	0.01615441110688723
U246231	0.05666719593350799
U514765	0.16955273798463472
U036DC2	0.019972229328896866
U144B3B	0.03477321310675093
U3345D9	0.17084462839811637
U2E926C	0.08820506194607566
U0BB44D	0.04149481945779154
U0BF340	0.050538054214513434
U4E3072	0.031160681043936125
U18193D	0.11940801324901223
U41B22C	0.04790294433005258
U3210B6	0.15843192979535897
U31139A	0.039300046063099725
U44FDF9	0.06119821936062645
U057FA3	0.03132112314022011
U370DE2	0.07455541205370791
U3E5DF4	0.12109769123520563
U509188	0.06190426001612479
U194747	0.013190176124782429
U0A129B	0.2302329191004785
U5400E1	0.03621704722962189
U26A65A	0.1881500742898096
U0B792B	0.1614598613347254
U017D0E	0.0392872438481783
U003DF1	0.0621450462682289
U1A2166	0.41707298385707003
U4515EC	0.0472356776556931
U268E1E	0.552404764409784
U10ACC2	0.03810747281673536
U429CD2	0.04278289132574265
U421FB6	0.045665476130670506
U1C71AA	0.040636573800058966
U441D90	0.13356622121116918
U24D113	0.06585357445673007
U35D501	0.049099716220358795
U41314D	0.4357529447621949
U1ADD6F	0.02728872638783287
U23C0B7	0.8516059265072798
U46F61A	0.03683228401178837
U404216	0.015918468730404763
U4D5D50	0.23737989647858532
U2BA47D	0.04532791127684171
U013DA1	0.036100071632281815
U39ECE6	0.3575832415376018
U31EAF0	0.01832787891066587
U262A64	0.01780095171886674
U3892D6	0.07731177824255903
U366D37	0.04887855436088866
U2A45C1	0.513721666293497
U05748F	0.5826362719820327
U4F2786	0.04835350059089706
U2C285E	0.1755705157362831
U2F697D	0.045098991223260346
U191120	0.5965601039970104
U131FD0	0.08066910714719029
U050617	0.03839546653431105
U0C7DAE	0.35373860531321827
U1D2DF4	0.05603967662149983
U2476FE	0.03889716656543612
U53D8EA	0.2187937282326281
U44BA5B	0.06533495427743914
U506535	0.07613475808000235
U2DC017	0.06589597373093731
U166386	0.23896152823822428
U2C5DF1	0.027342652415922278
U0357B1	0.029756211246620395
U19CFB6	0.09420784039059725
U114158	0.10804936475450012
U165090	0.03577636236649063
U205D2A	0.07553928877054909
U3DF13C	0.03626153616762255
U1571C4	0.07046052344812583
U0DFD3D	0.009604126973369724
U05D878	0.14875919819519906
U0DAC7C	0.05529307616402046
U4EE54A	0.125049108023647
U06B758	0.02786060984168679
U35AF29	0.022284431002193617
U2699A3	0.11684132824233096
U414B92	0.03396776359015081
U53B556	0.11625964881888154
U113341	0.08584759513381122
U48B77F	0.15310150738182704
U1CAEE4	0.013217536622291602
U0C5968	0.40394860684269956
U37506C	0.15921725698861608
U1509ED	0.04918245704251752
U1267A1	0.13536828853745772
U29B59D	0.08228347996995646
U1BC114	0.29309067929250604
U2D982E	0.08413242027493754
U2A1148	0.07814218817207225
U26D8E5	0.08828592512553124
U40A738	0.03656634845577352
U3F9C31	0.10091937217979922
U41599D	0.043021052999058715
U24DE41	0.04015529925067464
U4F2967	0.023048348559312738
U11FC64	0.08989529352978966
U2B81E3	0.08926501734955462
U106AB8	0.1206401445979362
U113CF5	0.05539720170966329
U447799	0.08055085557571755
U30E932	0.05499965933835007
U520E86	0.08343119775918302
U4BAE6E	0.18141736034723796
U4A7556	0.03311621977882664
U07F04D	0.0755849126517842
U166BCA	0.06718233011228451
U3E1CFF	0.022741311979972558
U002EBB	0.12356099802621597
U50ABB4	0.015282667270789849
U3A87AE	0.04169383685465822
U2A17E2	0.5472157728196478
U53883B	0.07413997318525267
U1795B1	0.09380527205565382
U30555E	0.0685967261343985
U06D8FB	0.4612553020037743
U2157B2	0.32572346920578765
U2C9ACF	0.059042824268021384
U0A9BC4	0.05727038221513996
U3B0736	0.08138009842049525
U40D5D0	0.1203811262230994
U1EB40A	0.07964708971113667
U2DF628	0.36107705731835454
U220A90	0.03922225976797282
U079A5A	0.22468421777412836
U3BA12D	0.41222289019276426
U54CB1B	0.03877777955003896
U08F711	0.034784387462171766
U25BE60	0.07261691254450581
U469111	0.27857030353635925
U13E274	0.12782388721685223
U278E81	0.0429662617209818
U2669D5	0.04562111670126451
U44C08B	0.15020147248462082
U311BB8	0.055256912158872004
U3A1AEA	0.7372908693128998
U13C403	0.0925494064954943
U34DAAC	0.02157713243759463
U478C85	0.060608905780826
U49A48A	0.03427969248599765
U2C4E38	0.035838317054643284
U06D932	0.04868748670050052
U15B2B7	0.01744035388085413
U36D4D6	0.007861677199819166
U441F8F	0.06364155176319534
U31BD6F	0.06415923869234319
U3313FD	0.5761540492311771
U428515	0.026907360601546245
U0CEDCF	0.1785927400055369
U17731A	0.4333191163535501
U2303C7	0.03778478619308634
U4F7DBB	0.05827905234563239
U1E50B5	0.08770398409433836
U367FE5	0.030782395272859815
U11EF16	0.07409062379343852
U1265EE	0.06920987935933333
U4E1D0E	0.054742395341687816
U536409	0.08412728271475901
U13A3FA	0.14849220849977812
U486FF3	0.3749063802923358
U0A9883	0.09574526084811137
U0C6850	0.04925719440947577
U1D39DD	0.10393598256344662
U25C582	0.021152411261619458
U12C5EF	0.1205613938727223
U23245E	0.4271498464407293
U298EB3	0.10981101406421043
U52E395	0.021609188477833722
U232DA9	0.5108214057845507
U205D8D	0.19221243179350586
U2591A2	0.06699306962443147
U339770	0.18638662102360243
U0FCDA0	0.5894442822435578
U39C774	0.6807812336540241
U158FE4	0.7179233053478022
U17F652	0.5372515063427515
U53614B	0.09989032011393943
U12C8C3	0.010369844133797495
U026F32	0.5657679203391387
U2C62D4	0.16022537689475133
U203F61	0.29760522636139913
U4AA652	0.03486506996690716
U408F58	0.17025104163900007
U01C5CA	0.006646278221847092
U19D572	0.08662130565746975
U45039D	0.2199319957578674
U20B53B	0.05178418401628948
U2EF179	0.05888240882588052
U503553	0.12407547493359504
U3CB371	0.08404747513775689
U1B96DB	0.08045541229396545
U1D8193	0.14686819500436563
U02C41B	0.11069635931958985
U4545E6	0.05108499627358493
U270040	0.12644927391737126
U3A2356	0.08223381409553922
U1EE33A	0.07225950732835011
U20FB2E	0.14212621938245454
U548CC0	0.21706819801093316
U20972D	0.07364571151276679
U21F222	0.06292179597005423
U06C43A	0.007974305823755665
U15AE90	0.4841841477846618
U512AFE	0.08621781028566708
U33AFC1	0.023458596948796477
U106CF1	0.17650853170327482
U4B95C0	0.15390616197139836
U07E310	0.19968067790717767
U0E1963	0.14888109108842715
U0B44C1	0.13867539934461698
U1E9BC1	0.2865037685008703
U2EE24B	0.08078067615086983
U1CDB4C	0.1531179094134181
U15F651	0.33600907167839944
U14BCF2	0.04162699446129995
U2146B1	0.056026989504271825
U012D19	0.4948526567043516
U4AC626	0.05133246037495943
U293AB8	0.1344468635543294
U089F55	0.3278190537126899
U05DE29	0.14103535391648245
U18201D	0.10172456360261466
U08D33A	0.48192276434197895
U05BBF0	0.8143167393333776
U4B2C06	0.06921026388870828
U45CBA6	0.029524813298477254
U036754	0.45327550595329075
U244DA2	0.3894442622403807
U386E8E	0.060968009112559195
U114CEE	0.05556430697805611
U2D09D1	0.06698072733062761
U08DD40	0.19453539713567555
U0B5409	0.02725374552929229
U4A469B	0.030737968711378495
U029917	0.7158525883619742
U4A25F2	0.041482603956799015
U50CD58	0.08755096020768535
U038ECF	0.025452504408790204
U1B1FA4	0.09045394702431926
U097E0A	0.33199759554488734
U3C7272	0.1531336583641027
U0CC7C4	0.12043360529334
U50FE69	0.04354471040287906
U0EA627	0.26920606185859003
U03B8FE	0.11439765475582893
U16E906	0.04246197669993578
U40420A	0.15390869022759404
U409DF8	0.05742479139030405
U475DAC	0.29182913902363633
U4A2002	0.010838783176998917
U138010	0.10916343594383898
U52EC6B	0.053494679518409936
U4CE962	0.03159091155747056
U149444	0.02016417642792084
U4EB892	0.017394183971325302
U27132C	0.13671954118238847
U0C7966	0.03481909267210214
U0753C1	0.05168243539683129
U3C312A	0.026746328965071505
U067EE4	0.13948348941592412
U05ED16	0.0559239282147511
U05FF67	0.026849761317545656
U1B0D50	0.16382804784263977
U1DB4FE	0.01432787008605302
U127DC2	0.1278021619631175
U059D52	0.12207659007557715
U2D6A91	0.039891491101024905
U505C2D	0.05928214843846391
U0D1E92	0.046562364826056274
U29191B	0.6639360460325882
U0980F8	0.15954799691895327
U485747	0.05669753530180975
U5421B9	0.028084265423634208
U5177E2	0.015181729586354454
U3BC97D	0.394127349975698
U180F29	0.02935938229230705
U3D2F97	0.017694920952990505
U0EB867	0.2230967350660578
U0EFF3A	0.038997278179634526
U0C88B1	0.004309544738707818
U2DF386	0.3252341240498595
U4D3A75	0.2544806985368466
U05CAEC	0.02452170471064201
U3838B7	0.24291335873453768
U41D010	0.059785688749851205
U4B232C	0.05212560383930044
U13200A	0.0652879417687263
U3A5502	0.06968023399122611
U50BCCE	0.27000341804609984
U0676E1	0.01792135510195618
U3ED7F1	0.03817840023457293
U03458D	0.028967272623370607
U260962	0.5762191935155817
U0B6E61	0.0533900672621477
U4665A5	0.0802643421356556
U10C98F	0.7145105267534149
U01438D	0.643113051744569
U2CB295	0.5627401496931285
U0F4588	0.07775197644182245
U0FB4EE	0.07056822458548652
U187DA6	0.02642391380816205
U32A6CC	0.5221851617198972
U32DEB1	0.16134594743879382
U3AFA00	0.06662653792220344
U0A32E2	0.03615845598784434
U23A13E	0.16042637230735413
U3E12F8	0.7819366223802855
U284100	0.20540445396648782
U06CC61	0.05859555759307819
U12C129	0.08053622128034206
U02FA9E	0.07250212175629016
U4C134B	0.04714670878930413
U311DB5	0.031167797687893215
U3958CF	0.06322944124899521
U1CC174	0.052800375272340584
U348818	0.18523928052091204
U15D6D1	0.2032413587870179
U3354FE	0.04710495699166859
U3BEB63	0.09011284230685705
U1456D9	0.07091493245852865
U4D67F8	0.034776578463296536
U501AE4	0.04089186647405014
U0D4A25	0.03958665631353995
U07DC6D	0.08916746082226644
U0162A8	0.06700623299033344
U3CA2B2	0.04595511106393692
U172328	0.09204030486117168
U26E575	0.03776076962927365
U04C945	0.04870260493385029
U096ECE	0.10293483312472845
U165453	0.6434228863732291
U29EACB	0.011727401823058595
U20DDFA	0.027613247129347877
U00A444	0.11240418904519592
U30E9F9	0.0681291200877033
U0CEA64	0.2604277550456349
U3FFA64	0.006898249697058221
U4CBF57	0.13385450752768413
U30CE45	0.6397374100518702
U4AE9C5	0.015995937878632134
U2BAB25	0.11253661293689181
U2B1BD4	0.683481235951625
U4E499E	0.724632552137413
U4AC6A4	0.04830733432870024
U2C0F3D	0.034891323960295186
U4E3784	0.06387390048898041
U10C36F	0.011049692869271939
U4261CD	0.04844026686603263
U0AB5E6	0.10265125124436762
U0991C5	0.042888852696833936
U170C5F	0.037693299142475
U1E1D80	0.06309976250365124
U0FD15D	0.018715430150128158
U3882BD	0.2208600938869906
U537F15	0.04085121954231517
U362403	0.0981685509601221
U09D99E	0.06840069705642787
U215D09	0.07731603641334482
U38502B	0.13739063144027974
U10A914	0.36037575559950774
U27CE70	0.009504827524506024
U0E40FE	0.04000492106418033
U3940E8	0.29201286719825614
U07C030	0.02254969078019788
U3A7AB0	0.04476912978516336
U15FFEF	0.31196308932823547
U1146BA	0.0215587762891416
U3E8C04	0.18318524400884822
U3E07AF	0.087129237638159
U0B64AB	0.07792895235462251
U4EFB8B	0.025669056751148778
U3E8786	0.07704078305384938
U08F395	0.018854448371738317
U48CDFB	0.16639473791629922
U17CDBA	0.09908912395767197
U5317D0	0.05543139242215767
U220294	0.06446487374674517
U30458A	0.03708932096949367
U0D133D	0.04524417832366548
U10F73A	0.036434482703161124
U34464D	0.04743090980605916
U1DD7A3	0.06060263637371318
U200790	0.044391646842379805
U42C5C2	0.07227893318990611
U2DE39B	0.06748187449238531
U0FF2A7	0.1013225752882485
U41F508	0.02350398164377545
U3DD840	0.18587411100389725
U1FBF12	0.3219903131109387
U3F79A3	0.021582439215604075
U161DBC	0.07553119826508357
U1F6695	0.08075525806386472
U02FCFB	0.015035867762635923
U0A79B8	0.02666016081452217
U1FC20F	0.06539985625868186
U2115D9	0.12469856676407118
U3376BE	0.16748927487103069
U4F2D69	0.07842129881041082
U0544A0	0.20752580863238115
U216232	0.5516977584785236
U461B4B	0.215947636788384
U4E8461	0.033953924613978864
U0EC0CD	0.14365932756029037
U05D6D3	0.21986107673399571
U041CB8	0.11315961201827454
U173B25	0.1443143802793668
U43865F	0.04508548823281273
U3622C2	0.705825602474035
U44B743	0.05296576846416668
U43D11A	0.1955102059376457
U00171D	0.4311489037485001
U4697D0	0.033721226726800724
U3F5D44	0.06977253873941089
U280150	0.03588132108302131
U515E33	0.010841358212793454
U1DDDCF	0.03097488123602914
U4870B8	0.04699435925053199
U40A80A	0.17692706927998528
U123E87	0.08196681389860397
U2DDA20	0.12684887748862358
U43976E	0.20381595178285586
U3BB602	0.7140054843177975
U1225A9	0.0302744468830704
U1A0B2F	0.020690646622426357
U01E93B	0.4523588967266548
U0310B8	0.1752516680360354
U3E082E	0.054621449728479946
U47C302	0.03808574278004295
U2B82DB	0.5652402601017535
U2053EF	0.5248154254781443
U226E4A	0.045376503497772336
U1C74F0	0.05951028171474611
U32F55B	0.06630694155535309
U2C4CCE	0.08983802800608369
U425CED	0.05987691947648621
U215E9F	0.6690397442023993
U51BE9F	0.04900159954649032
U2C49B1	0.07065092670096763
U4ADC6B	0.25347248845746223
U436F96	0.04571741646160248
U059B45	0.21720941955687692
U13BB3E	0.15581805066465781
U249D79	0.5986493923363349
U0B50E0	0.06305544520704554
U036B3B	0.30682478914530875
U35E4F9	0.08269108629989327
U2EDCE5	0.10052516153189599
U139841	0.058823617692249294
U1ADCF7	0.05973022614080266
U42C08B	0.06398435597083162
U0C28B7	0.4444052200651891
U4C3B1F	0.012989041469007914
U280ED0	0.06843397778176465
U0C4C12	0.03576435135332407
U41D51F	0.06226923387432355
U4B7A4B	0.04264546759742268
U140CF9	0.14828511627706545
U48DDEA	0.007088034635627636
U53274D	0.01924392229968253
U070D5C	0.22691471354968573
U3B8259	0.03431652106263679
U378562	0.4559204903201987
U360270	0.11820110625440282
U158933	0.04014173247199904
U0C81F8	0.10710026683841177
U4AE33C	0.06668941428889251
U264286	0.6146025498217172
U3851C5	0.012532673915527953
U213E23	0.6962265960490622
U4C7810	0.09946170595841668
U4B89C0	0.07170536759053256
U20A40A	0.11586221282006179
U24DBDB	0.10367802008973158
U220CF6	0.0435642898797976
U12503A	0.24667804676318322
U1E0DEE	0.08875173204929
U0B1AF5	0.04894606567133914
U20DA9B	0.30208597611425153
U472003	0.054371808569339104
U415173	0.5790156166238067
U296AC8	0.04499939796819969
U27AA9A	0.57647367593765
U3BC062	0.34879900677097037
U2DB8A9	0.07469227109688659
U1D5DCE	0.05609854406221152
U02F27B	0.03521771788703384
U36E495	0.023702203551040545
U1CD08C	0.06804314144917806
U006B8B	0.3618338562672467
U0D4FEA	0.03031209911512392
U0E031F	0.5897642639734657
U3B2FBB	0.24245486510224193
U044865	0.06265393535201767
U2BAC68	0.009419122290387104
U0D66E6	0.17830380561107106
U263816	0.04122970652492769
U031477	0.010276998169299289
U34CBA7	0.2184525872919672
U3CDCE9	0.8361981785634236
U2D7004	0.04308033211420943
U0D2948	0.054642589843969344
U0630D3	0.06554358060863895
U3ABB68	0.100901350021287
U3A5ABD	0.0716946385776729
U29C8F3	0.42742814867498746
U3D0F23	0.1418836354221474
U3223BA	0.15977229679222546
U53C810	0.07636065190089615
U2DA2EA	0.03997529541222059
U32FC6A	0.02896029292716809
U017783	0.14203168532861632
U10440D	0.33751876802365627
U413FED	0.008441046962569736
U412E6E	0.1698518893970916
U38CF09	0.03726371968428827
U44D6F6	0.07672525837849398
U547028	0.0425614853230654
U4A86EC	0.04029261621159377
U4486BD	0.047910930637782574
U308A0E	0.09631576449328409
U3D7BD4	0.04637744845845378
U27CF4D	0.035867988592038096
U21F3E7	0.0884349901114797
U12AECF	0.025347601239314402
U3BFF41	0.04798055219609556
U2F1082	0.03345442795693246
U11282D	0.3507580383474163
U015BBD	0.10330836513222662
U12B93B	0.18276412143891874
U026B94	0.07826362853884634
U094C1E	0.14507296963830735
U47C035	0.0421327530206407
U320196	0.6059636252990455
U2C5B57	0.2725440103462122
U22EA2F	0.007223519586646673
U183614	0.12357977870229384
U04E9B9	0.04767423960088212
U01C2FA	0.4811370650463155
U0A8890	0.10931245780056338
U0E2DF2	0.34499444827675146
U227C85	0.05266804951421625
U2DCB2A	0.05721623242053648
U36F067	0.6502000125786611
U0AB4D6	0.1248859648097624
U2B3970	0.08626292107972361
U06CB71	0.633838238899883
U285B85	0.04706025161504027
U3726BC	0.656788698328782
U2BFB3F	0.048914500068437373
U0D148D	0.07680305512196096
U0C83E8	0.029465422892019342
U3BBE9E	0.0866413114068802
U4E457A	0.05644626824659788
U027BE7	0.06266251303464063
U1D2783	0.04176439392136919
U4CECE3	0.03845032594241266
U04798F	0.07321129731197543
U16FA14	0.4667375001286304
U110FF5	0.01175943779763558
U06C36E	0.07533710179409224
U0375D7	0.041360705821947674
U3FFC36	0.06098580749256709
U036E7C	0.03605971915355605
U4A75DC	0.2454560619565042
U0286FF	0.1244055710644598
U4BAE1A	0.07469594412057001
U3439F9	0.5979993876225415
U53C11D	0.1076102962680913
U33EA95	0.09263663836345755
U1EA0BF	0.02826755024360194
U0E3C20	0.03689262584141639
U42A8FA	0.055973071764774736
U28E720	0.07671836204195595
U296CA0	0.10828093728548367
U3750A6	0.1557469481218063
U2AEB80	0.2182051052120667
U3C5EEC	0.011298638899801467
U129B36	0.6622411192833082
U11FCFE	0.13033892338049824
U27196E	0.054230176866274314
U29DCED	0.06632763738780165
U31DCA4	0.0181841881474393
U348F3C	0.061009729749279235
U46EC59	0.03532544096545864
U1141E3	0.24215735040122868
U1E5BA5	0.19124116855516382
U3B8448	0.14993118889243817
U012051	0.66780765023823
U1727EA	0.0210739983389099
U16D15E	0.03419775497852895
U4D7471	0.06151024106910489
U03B61E	0.09999497727478707
U2F8B4C	0.06332593073184384
U078E50	0.15594793658963
U347F3A	0.06595949530843358
U349257	0.07222115087987503
U24C889	0.0349070863871366
U503252	0.06605723115103175
U22BFAB	0.05575908187195794
U4B1833	0.04490517823364853
U0BE0EF	0.06163625080380678
U0F7BC8	0.06416593294326656
U3AE218	0.22448919206354437
U0A886F	0.6680782252485918
U2DAC00	0.03612057197997951
U0392F6	0.040586040107805824
U0678BE	0.2391008103103569
U0AC3A4	0.5659782161609151
U256835	0.07150549445786565
U4A78C6	0.4084846125064697
U3B20D9	0.3386929804666184
U087160	0.6613902966020461
U44F7E7	0.04140264160418988
U22E2F2	0.24228541865688724
U062D5D	0.07725906475781243
U2CC899	0.07808274473895088
U0362ED	0.025498022930398236
U297093	0.08049978365275456
U26EFD8	0.3867451393266955
U319DC5	0.32683608784676743
U3D3722	0.09360205316911305
U468F6D	0.2819730625268931
U267FCD	0.4970553268756167
U220367	0.1017918706902848
U4FCFED	0.029630370363674934
U24C323	0.3001784375397907
U043F88	0.1485455839719029
U3405C4	0.012400795811762549
U14B553	0.3211167563093991
U5284B6	0.11261352926512518
U072350	0.5658090092984905
U44004F	0.045733831383837395
U042226	0.09469622058428727
U1AE895	0.127651315581245
U4E0516	0.05585161026038653
U1A60A9	0.27908735099621457
U057F86	0.10195482929071001
U0C9AC9	0.04273261594572431
U147015	0.1019131827737788
U4C77FE	0.033700303367694334
U4708B2	0.06946571757663766
U445E2D	0.05502078882564559
U37C37C	0.012637603108475266
U141A5C	0.06312319886782065
